iteration,tag,value
9339,Perf/learning_time,0.18330812454223633
9339,Perf/total_fps,22319.0
9339,Policy/mean_std,0.5267052054405212
9339,Train/mean_episode_length,1000.0
9339,Train/mean_episode_length/time,1000.0
9339,Train/mean_reward,6.667928695678711
9339,Train/mean_reward/time,2.580604314804077
9340,Curriculum/terrain_levels,0.5802409052848816
9340,Episode_Reward/action_rate_l2,-0.1665823757648468
9340,Episode_Reward/ang_vel_xy_l2,-0.009385373443365097
9340,Episode_Reward/dof_acc_l2,-0.13509464263916016
9340,Episode_Reward/dof_pos_limits,0.0
9340,Episode_Reward/dof_torques_l2,-0.3282182216644287
9340,Episode_Reward/feet_air_time,-0.0059160105884075165
9340,Episode_Reward/flat_orientation_l2,0.0
9340,Episode_Reward/lin_vel_z_l2,-0.0479670874774456
9340,Episode_Reward/track_ang_vel_z_exp,0.32476410269737244
9340,Episode_Reward/track_lin_vel_xy_exp,0.6864230036735535
9340,Episode_Reward/undesired_contacts,-0.0014498013770207763
9340,Episode_Termination/base_contact,0.001220703125
9340,Episode_Termination/time_out,0.998779296875
9340,Loss/entropy,11.370692253112793
9340,Loss/learning_rate,8.77914935699664e-05
9340,Loss/surrogate,-0.0043011861853301525
9340,Loss/value,0.012276914902031422
9340,Metrics/base_velocity/error_vel_xy,0.31329402327537537
9340,Metrics/base_velocity/error_vel_yaw,0.34622907638549805
9340,Metrics/success_rate,0.6502315402030945
9340,Perf/collection_time,4.226258277893066
9340,Perf/learning_time,0.1827542781829834
9340,Perf/total_fps,22296.0
9340,Policy/mean_std,0.5265411734580994
9340,Train/mean_episode_length,1000.0
9340,Train/mean_reward,6.300543308258057
9341,Curriculum/terrain_levels,0.5799560546875
9341,Episode_Reward/action_rate_l2,-0.16682851314544678
9341,Episode_Reward/ang_vel_xy_l2,-0.00941208004951477
9341,Episode_Reward/dof_acc_l2,-0.1279192417860031
9341,Episode_Reward/dof_pos_limits,0.0
9341,Episode_Reward/dof_torques_l2,-0.33367761969566345
9341,Episode_Reward/feet_air_time,-0.005661567207425833
9341,Episode_Reward/flat_orientation_l2,0.0
9341,Episode_Reward/lin_vel_z_l2,-0.04461056739091873
9341,Episode_Reward/track_ang_vel_z_exp,0.3411906659603119
9341,Episode_Reward/track_lin_vel_xy_exp,0.6718957424163818
9341,Episode_Reward/undesired_contacts,-0.0063423579558730125
9341,Episode_Termination/base_contact,0.001220703125
9341,Episode_Termination/time_out,0.998779296875
9341,Loss/entropy,11.366086959838867
9341,Loss/learning_rate,8.77914935699664e-05
9341,Loss/surrogate,-0.006046611815690994
9341,Loss/value,0.01111877616494894
9341,Metrics/base_velocity/error_vel_xy,0.32123327255249023
9341,Metrics/base_velocity/error_vel_yaw,0.31666672229766846
9341,Metrics/success_rate,0.6604166626930237
9341,Perf/collection_time,4.242391586303711
9341,Perf/learning_time,0.18614912033081055
9341,Perf/total_fps,22197.0
9341,Policy/mean_std,0.5265326499938965
9341,Train/mean_episode_length,1000.0
9341,Train/mean_reward,6.240359306335449
9342,Curriculum/terrain_levels,0.579559326171875
9342,Episode_Reward/action_rate_l2,-0.16625091433525085
9342,Episode_Reward/ang_vel_xy_l2,-0.009215611964464188
9342,Episode_Reward/dof_acc_l2,-0.13157735764980316
9342,Episode_Reward/dof_pos_limits,0.0
9342,Episode_Reward/dof_torques_l2,-0.32836318016052246
9342,Episode_Reward/feet_air_time,-0.005899136420339346
9342,Episode_Reward/flat_orientation_l2,0.0
9342,Episode_Reward/lin_vel_z_l2,-0.0435299351811409
9342,Episode_Reward/track_ang_vel_z_exp,0.3310524821281433
9342,Episode_Reward/track_lin_vel_xy_exp,0.6687867045402527
9342,Episode_Reward/undesired_contacts,-0.002470684004947543
9342,Episode_Termination/base_contact,0.001220703125
9342,Episode_Termination/time_out,0.998779296875
9342,Loss/entropy,11.364598274230957
9342,Loss/learning_rate,8.77914935699664e-05
9342,Loss/surrogate,-0.004607499577105045
9342,Loss/value,0.011989173479378223
9342,Metrics/base_velocity/error_vel_xy,0.32967978715896606
9342,Metrics/base_velocity/error_vel_yaw,0.33767426013946533
9342,Metrics/success_rate,0.6430224776268005
9342,Perf/collection_time,4.327432155609131
9342,Perf/learning_time,0.19231009483337402
9342,Perf/total_fps,21749.0
9342,Policy/mean_std,0.5266966223716736
9342,Train/mean_episode_length,1000.0
9342,Train/mean_reward,5.852430820465088
9343,Curriculum/terrain_levels,0.5789998769760132
9343,Episode_Reward/action_rate_l2,-0.16713391244411469
9343,Episode_Reward/ang_vel_xy_l2,-0.009649562649428844
9343,Episode_Reward/dof_acc_l2,-0.1296236515045166
9343,Episode_Reward/dof_pos_limits,0.0
9343,Episode_Reward/dof_torques_l2,-0.3413529396057129
9343,Episode_Reward/feet_air_time,-0.0059332698583602905
9343,Episode_Reward/flat_orientation_l2,0.0
9343,Episode_Reward/lin_vel_z_l2,-0.045984067022800446
9343,Episode_Reward/track_ang_vel_z_exp,0.33160680532455444
9343,Episode_Reward/track_lin_vel_xy_exp,0.6632505655288696
9343,Episode_Reward/undesired_contacts,-0.02007296122610569
9343,Episode_Termination/base_contact,0.001220703125
9343,Episode_Termination/time_out,0.998779296875
9343,Loss/entropy,11.3706636428833
9343,Loss/learning_rate,8.77914935699664e-05
9343,Loss/surrogate,-0.004742931108921766
9343,Loss/value,0.011720849201083183
9343,Metrics/base_velocity/error_vel_xy,0.3362082242965698
9343,Metrics/base_velocity/error_vel_yaw,0.333633154630661
9343,Metrics/success_rate,0.671875
9343,Perf/collection_time,4.379944801330566
9343,Perf/learning_time,0.19288110733032227
9343,Perf/total_fps,21497.0
9343,Policy/mean_std,0.5267158150672913
9343,Train/mean_episode_length,1000.0
9343,Train/mean_reward,6.096010684967041
9344,Curriculum/terrain_levels,0.5784200429916382
9344,Episode_Reward/action_rate_l2,-0.16827748715877533
9344,Episode_Reward/ang_vel_xy_l2,-0.009972668252885342
9344,Episode_Reward/dof_acc_l2,-0.12247556447982788
9344,Episode_Reward/dof_pos_limits,0.0
9344,Episode_Reward/dof_torques_l2,-0.3242718577384949
9344,Episode_Reward/feet_air_time,-0.005991005804389715
9344,Episode_Reward/flat_orientation_l2,0.0
9344,Episode_Reward/lin_vel_z_l2,-0.04590399190783501
9344,Episode_Reward/track_ang_vel_z_exp,0.3386380076408386
9344,Episode_Reward/track_lin_vel_xy_exp,0.7039181590080261
9344,Episode_Reward/undesired_contacts,-0.004098162986338139
9344,Episode_Termination/base_contact,0.001220703125
9344,Episode_Termination/time_out,0.998779296875
9344,Loss/entropy,11.373419761657715
9344,Loss/learning_rate,8.77914935699664e-05
9344,Loss/surrogate,-0.004876600578427315
9344,Loss/value,0.012022331357002258
9344,Metrics/base_velocity/error_vel_xy,0.3031200170516968
9344,Metrics/base_velocity/error_vel_yaw,0.3222338855266571
9344,Metrics/success_rate,0.6348214149475098
9344,Perf/collection_time,4.31220817565918
9344,Perf/learning_time,0.18590736389160156
9344,Perf/total_fps,21854.0
9344,Policy/mean_std,0.5267452597618103
9344,Train/mean_episode_length,1000.0
9344,Train/mean_episode_length/time,1000.0
9344,Train/mean_reward,7.411141395568848
9344,Train/mean_reward/time,3.035115957260132
9345,Curriculum/terrain_levels,0.5770670771598816
9345,Episode_Reward/action_rate_l2,-0.1662803590297699
9345,Episode_Reward/ang_vel_xy_l2,-0.009502382948994637
9345,Episode_Reward/dof_acc_l2,-0.13257446885108948
9345,Episode_Reward/dof_pos_limits,0.0
9345,Episode_Reward/dof_torques_l2,-0.32403576374053955
9345,Episode_Reward/feet_air_time,-0.005906844045966864
9345,Episode_Reward/flat_orientation_l2,0.0
9345,Episode_Reward/lin_vel_z_l2,-0.05057516694068909
9345,Episode_Reward/track_ang_vel_z_exp,0.32011958956718445
9345,Episode_Reward/track_lin_vel_xy_exp,0.6715612411499023
9345,Episode_Reward/undesired_contacts,-0.007076237350702286
9345,Episode_Termination/base_contact,0.0014139811974018812
9345,Episode_Termination/time_out,0.9985860586166382
9345,Loss/entropy,11.378425598144531
9345,Loss/learning_rate,0.0001316872367169708
9345,Loss/surrogate,-0.006291896570473909
9345,Loss/value,0.012698762118816376
9345,Metrics/base_velocity/error_vel_xy,0.3228198289871216
9345,Metrics/base_velocity/error_vel_yaw,0.3556590676307678
9345,Metrics/success_rate,0.5786210298538208
9345,Perf/collection_time,4.248926162719727
9345,Perf/learning_time,0.18881440162658691
9345,Perf/total_fps,22151.0
9345,Policy/mean_std,0.5266695022583008
9345,Train/mean_episode_length,993.3099975585938
9345,Train/mean_reward,6.844570159912109
9346,Curriculum/terrain_levels,0.5792236328125
9346,Episode_Reward/action_rate_l2,-0.1685710847377777
9346,Episode_Reward/ang_vel_xy_l2,-0.009927180595695972
9346,Episode_Reward/dof_acc_l2,-0.1407201588153839
9346,Episode_Reward/dof_pos_limits,0.0
9346,Episode_Reward/dof_torques_l2,-0.3355989456176758
9346,Episode_Reward/feet_air_time,-0.006264825817197561
9346,Episode_Reward/flat_orientation_l2,0.0
9346,Episode_Reward/lin_vel_z_l2,-0.047758929431438446
9346,Episode_Reward/track_ang_vel_z_exp,0.32325589656829834
9346,Episode_Reward/track_lin_vel_xy_exp,0.6495335698127747
9346,Episode_Reward/undesired_contacts,-0.00492287240922451
9346,Episode_Termination/base_contact,0.001495361328125
9346,Episode_Termination/time_out,0.998504638671875
9346,Loss/entropy,11.381631851196289
9346,Loss/learning_rate,0.0001316872367169708
9346,Loss/surrogate,-0.0040107592940330505
9346,Loss/value,0.012191202491521835
9346,Metrics/base_velocity/error_vel_xy,0.3446592688560486
9346,Metrics/base_velocity/error_vel_yaw,0.35331952571868896
9346,Metrics/success_rate,0.6324706077575684
9346,Perf/collection_time,4.270203113555908
9346,Perf/learning_time,0.18546009063720703
9346,Perf/total_fps,22062.0
9346,Policy/mean_std,0.5265526175498962
9346,Train/mean_episode_length,1000.0
9346,Train/mean_reward,5.454037666320801
9347,Curriculum/terrain_levels,0.5781148672103882
9347,Episode_Reward/action_rate_l2,-0.16779085993766785
9347,Episode_Reward/ang_vel_xy_l2,-0.00963590107858181
9347,Episode_Reward/dof_acc_l2,-0.13641943037509918
9347,Episode_Reward/dof_pos_limits,0.0
9347,Episode_Reward/dof_torques_l2,-0.33348965644836426
9347,Episode_Reward/feet_air_time,-0.005937371402978897
9347,Episode_Reward/flat_orientation_l2,0.0
9347,Episode_Reward/lin_vel_z_l2,-0.046762865036726
9347,Episode_Reward/track_ang_vel_z_exp,0.3209150433540344
9347,Episode_Reward/track_lin_vel_xy_exp,0.6611769199371338
9347,Episode_Reward/undesired_contacts,-0.005065969191491604
9347,Episode_Termination/base_contact,0.00146484375
9347,Episode_Termination/time_out,0.99853515625
9347,Loss/entropy,11.377062797546387
9347,Loss/learning_rate,5.852766480529681e-05
9347,Loss/surrogate,-0.003364158095791936
9347,Loss/value,0.012988768517971039
9347,Metrics/base_velocity/error_vel_xy,0.3316917419433594
9347,Metrics/base_velocity/error_vel_yaw,0.3527122735977173
9347,Metrics/success_rate,0.6118056178092957
9347,Perf/collection_time,4.2244110107421875
9347,Perf/learning_time,0.18750619888305664
9347,Perf/total_fps,22281.0
9347,Policy/mean_std,0.526538074016571
9347,Train/mean_episode_length,1000.0
9347,Train/mean_reward,5.897645950317383
9348,Curriculum/terrain_levels,0.577056884765625
9348,Episode_Reward/action_rate_l2,-0.1663866639137268
9348,Episode_Reward/ang_vel_xy_l2,-0.009646711871027946
9348,Episode_Reward/dof_acc_l2,-0.1414358764886856
9348,Episode_Reward/dof_pos_limits,0.0
9348,Episode_Reward/dof_torques_l2,-0.32645320892333984
9348,Episode_Reward/feet_air_time,-0.006025464739650488
9348,Episode_Reward/flat_orientation_l2,0.0
9348,Episode_Reward/lin_vel_z_l2,-0.046152036637067795
9348,Episode_Reward/track_ang_vel_z_exp,0.33702823519706726
9348,Episode_Reward/track_lin_vel_xy_exp,0.6850537061691284
9348,Episode_Reward/undesired_contacts,-0.004689812660217285
9348,Episode_Termination/base_contact,0.00146484375
9348,Episode_Termination/time_out,0.99853515625
9348,Loss/entropy,11.377531051635742
9348,Loss/learning_rate,3.9018443203531206e-05
9348,Loss/surrogate,-0.0035948106087744236
9348,Loss/value,0.012451773509383202
9348,Metrics/base_velocity/error_vel_xy,0.31341812014579773
9348,Metrics/base_velocity/error_vel_yaw,0.3221181631088257
9348,Metrics/success_rate,0.7118717432022095
9348,Perf/collection_time,4.230564594268799
9348,Perf/learning_time,0.18540215492248535
9348,Perf/total_fps,22261.0
9348,Policy/mean_std,0.5265705585479736
9348,Train/mean_episode_length,1000.0
9348,Train/mean_reward,6.631856918334961
9349,Curriculum/terrain_levels,0.5791015625
9349,Episode_Reward/action_rate_l2,-0.16722947359085083
9349,Episode_Reward/ang_vel_xy_l2,-0.009516745805740356
9349,Episode_Reward/dof_acc_l2,-0.13363884389400482
9349,Episode_Reward/dof_pos_limits,0.0
9349,Episode_Reward/dof_torques_l2,-0.32731345295906067
9349,Episode_Reward/feet_air_time,-0.0058580366894602776
9349,Episode_Reward/flat_orientation_l2,0.0
9349,Episode_Reward/lin_vel_z_l2,-0.04570829123258591
9349,Episode_Reward/track_ang_vel_z_exp,0.33773064613342285
9349,Episode_Reward/track_lin_vel_xy_exp,0.6601541042327881
9349,Episode_Reward/undesired_contacts,-0.0019293648656457663
9349,Episode_Termination/base_contact,0.00146484375
9349,Episode_Termination/time_out,0.99853515625
9349,Loss/entropy,11.377747535705566
9349,Loss/learning_rate,5.852766480529681e-05
9349,Loss/surrogate,-0.004742036107927561
9349,Loss/value,0.011523191817104816
9349,Metrics/base_velocity/error_vel_xy,0.34148019552230835
9349,Metrics/base_velocity/error_vel_yaw,0.3232927918434143
9349,Metrics/success_rate,0.6321924924850464
9349,Perf/collection_time,4.261024475097656
9349,Perf/learning_time,0.1851186752319336
9349,Perf/total_fps,22109.0
9349,Policy/mean_std,0.526626467704773
9349,Train/mean_episode_length,1000.0
9349,Train/mean_episode_length/time,1000.0
9349,Train/mean_reward,5.779135227203369
9349,Train/mean_reward/time,2.9412567615509033
9350,Curriculum/terrain_levels,0.579376220703125
9350,Episode_Reward/action_rate_l2,-0.1672714352607727
9350,Episode_Reward/ang_vel_xy_l2,-0.00959321390837431
9350,Episode_Reward/dof_acc_l2,-0.13603177666664124
9350,Episode_Reward/dof_pos_limits,0.0
9350,Episode_Reward/dof_torques_l2,-0.3315783143043518
9350,Episode_Reward/feet_air_time,-0.005991201847791672
9350,Episode_Reward/flat_orientation_l2,0.0
9350,Episode_Reward/lin_vel_z_l2,-0.04759570211172104
9350,Episode_Reward/track_ang_vel_z_exp,0.3246622383594513
9350,Episode_Reward/track_lin_vel_xy_exp,0.643417477607727
9350,Episode_Reward/undesired_contacts,-0.01965308003127575
9350,Episode_Termination/base_contact,0.00146484375
9350,Episode_Termination/time_out,0.99853515625
9350,Loss/entropy,11.379294395446777
9350,Loss/learning_rate,3.9018443203531206e-05
9350,Loss/surrogate,-0.004464746452867985
9350,Loss/value,0.012440663762390614
9350,Metrics/base_velocity/error_vel_xy,0.3496186435222626
9350,Metrics/base_velocity/error_vel_yaw,0.34630855917930603
9350,Metrics/success_rate,0.5781745910644531
9350,Perf/collection_time,4.252654552459717
9350,Perf/learning_time,0.18730759620666504
9350,Perf/total_fps,22140.0
9350,Policy/mean_std,0.5266258120536804
9350,Train/mean_episode_length,1000.0
9350,Train/mean_reward,5.347047805786133
9351,Curriculum/terrain_levels,0.578338623046875
9351,Episode_Reward/action_rate_l2,-0.16811585426330566
9351,Episode_Reward/ang_vel_xy_l2,-0.01010144129395485
9351,Episode_Reward/dof_acc_l2,-0.1284215897321701
9351,Episode_Reward/dof_pos_limits,0.0
9351,Episode_Reward/dof_torques_l2,-0.32917648553848267
9351,Episode_Reward/feet_air_time,-0.005861158482730389
9351,Episode_Reward/flat_orientation_l2,0.0
9351,Episode_Reward/lin_vel_z_l2,-0.04866775870323181
9351,Episode_Reward/track_ang_vel_z_exp,0.3419070243835449
9351,Episode_Reward/track_lin_vel_xy_exp,0.6932699084281921
9351,Episode_Reward/undesired_contacts,-0.0076870000921189785
9351,Episode_Termination/base_contact,0.00146484375
9351,Episode_Termination/time_out,0.99853515625
9351,Loss/entropy,11.369248390197754
9351,Loss/learning_rate,5.852766480529681e-05
9351,Loss/surrogate,-0.0054704127833247185
9351,Loss/value,0.012691615149378777
9351,Metrics/base_velocity/error_vel_xy,0.3113998770713806
9351,Metrics/base_velocity/error_vel_yaw,0.31417128443717957
9351,Metrics/success_rate,0.7317956686019897
9351,Perf/collection_time,4.279606819152832
9351,Perf/learning_time,0.18558025360107422
9351,Perf/total_fps,22015.0
9351,Policy/mean_std,0.5265602469444275
9351,Train/mean_episode_length,1000.0
9351,Train/mean_reward,6.789855003356934
9352,Curriculum/terrain_levels,0.577850341796875
9352,Episode_Reward/action_rate_l2,-0.16697067022323608
9352,Episode_Reward/ang_vel_xy_l2,-0.009724538773298264
9352,Episode_Reward/dof_acc_l2,-0.1318662464618683
9352,Episode_Reward/dof_pos_limits,0.0
9352,Episode_Reward/dof_torques_l2,-0.332034707069397
9352,Episode_Reward/feet_air_time,-0.00585136329755187
9352,Episode_Reward/flat_orientation_l2,0.0
9352,Episode_Reward/lin_vel_z_l2,-0.04664201661944389
9352,Episode_Reward/track_ang_vel_z_exp,0.34673118591308594
9352,Episode_Reward/track_lin_vel_xy_exp,0.6736186742782593
9352,Episode_Reward/undesired_contacts,-0.008063189685344696
9352,Episode_Termination/base_contact,0.00146484375
9352,Episode_Termination/time_out,0.99853515625
9352,Loss/entropy,11.356413841247559
9352,Loss/learning_rate,5.852766480529681e-05
9352,Loss/surrogate,-0.003069522324949503
9352,Loss/value,0.011494382284581661
9352,Metrics/base_velocity/error_vel_xy,0.32499128580093384
9352,Metrics/base_velocity/error_vel_yaw,0.30658918619155884
9352,Metrics/success_rate,0.6960317492485046
9352,Perf/collection_time,4.2701921463012695
9352,Perf/learning_time,0.1862640380859375
9352,Perf/total_fps,22058.0
9352,Policy/mean_std,0.5265278816223145
9352,Train/mean_episode_length,1000.0
9352,Train/mean_reward,6.469149112701416
9353,Curriculum/terrain_levels,0.578399658203125
9353,Episode_Reward/action_rate_l2,-0.16689404845237732
9353,Episode_Reward/ang_vel_xy_l2,-0.009574966505169868
9353,Episode_Reward/dof_acc_l2,-0.1300240457057953
9353,Episode_Reward/dof_pos_limits,0.0
9353,Episode_Reward/dof_torques_l2,-0.3296588659286499
9353,Episode_Reward/feet_air_time,-0.006186285521835089
9353,Episode_Reward/flat_orientation_l2,0.0
9353,Episode_Reward/lin_vel_z_l2,-0.04585595056414604
9353,Episode_Reward/track_ang_vel_z_exp,0.3115413784980774
9353,Episode_Reward/track_lin_vel_xy_exp,0.6219774484634399
9353,Episode_Reward/undesired_contacts,-0.006968052592128515
9353,Episode_Termination/base_contact,0.0013326009502634406
9353,Episode_Termination/time_out,0.9986674189567566
9353,Loss/entropy,11.349132537841797
9353,Loss/learning_rate,5.852766480529681e-05
